timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,grpThreads,allThreads,URL,Filename,Latency,Encoding,SampleCount,ErrorCount,Hostname,IdleTime,Connect
1577933042633,51,readStadiumsMsg-129,200,,Read Stadium Msg Thread Group(浏览场馆/浏览评论) 1-1,text,true,,542,10,10,http://152.136.173.30:8080/comment/get-by-user?stadiumId=3&customerId=614,,51,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,0
1577933042517,166,Read Stadium Msg,200,"Number of samples in transaction : 3, number of failing samples : 0",Read Stadium Msg Thread Group(浏览场馆/浏览评论) 1-1,,true,,3675,10,10,null,,166,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,0,0
1577933042632,53,readStadiumsMsg-129,200,,Read Stadium Msg Thread Group(浏览场馆/浏览评论) 1-2,text,true,,542,10,10,http://152.136.173.30:8080/comment/get-by-user?stadiumId=4&customerId=615,,52,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,0
1577933042515,167,Read Stadium Msg,200,"Number of samples in transaction : 3, number of failing samples : 0",Read Stadium Msg Thread Group(浏览场馆/浏览评论) 1-2,,true,,3691,10,10,null,,166,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,2,0
1577933042633,58,readStadiumsMsg-129,200,,Read Stadium Msg Thread Group(浏览场馆/浏览评论) 1-8,text,true,,717,10,10,http://152.136.173.30:8080/comment/get-by-user?stadiumId=2&customerId=539,,58,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,0
1577933042520,170,Read Stadium Msg,200,"Number of samples in transaction : 3, number of failing samples : 0",Read Stadium Msg Thread Group(浏览场馆/浏览评论) 1-8,,true,,3850,10,10,null,,170,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,1,0
1577933042587,122,readStadiumsMsg-129,200,,Read Stadium Msg Thread Group(浏览场馆/浏览评论) 1-3,text,true,,1739,10,10,http://152.136.173.30:8080/comment/get-by-user?stadiumId=7&customerId=537,,122,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,0
1577933042440,266,Read Stadium Msg,200,"Number of samples in transaction : 3, number of failing samples : 0",Read Stadium Msg Thread Group(浏览场馆/浏览评论) 1-3,,true,,4918,10,10,null,,266,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,2,0
1577933042633,123,readStadiumsMsg-129,200,,Read Stadium Msg Thread Group(浏览场馆/浏览评论) 1-9,text,true,,1168,10,10,http://152.136.173.30:8080/comment/get-by-user?stadiumId=1&customerId=617,,122,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,0
1577933042518,235,Read Stadium Msg,200,"Number of samples in transaction : 3, number of failing samples : 0",Read Stadium Msg Thread Group(浏览场馆/浏览评论) 1-9,,true,,4304,10,10,null,,233,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,2,0
1577933042643,925,Login,200,,Read Stadium Msg Thread Group(浏览场馆/浏览评论) 1-4,text,true,,812,10,10,http://152.136.173.30:8080/customer/login,,925,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,32
1577933042643,925,Login,200,"Number of samples in transaction : 1, number of failing samples : 0",Read Stadium Msg Thread Group(浏览场馆/浏览评论) 1-4,,true,,812,10,10,null,,925,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,1,32
1577933042641,967,Login,200,,Read Stadium Msg Thread Group(浏览场馆/浏览评论) 1-6,text,true,,801,10,10,http://152.136.173.30:8080/customer/login,,967,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,31
1577933042641,967,Login,200,"Number of samples in transaction : 1, number of failing samples : 0",Read Stadium Msg Thread Group(浏览场馆/浏览评论) 1-6,,true,,801,10,10,null,,967,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,2,31
1577933042685,942,Login,200,,Read Stadium Msg Thread Group(浏览场馆/浏览评论) 1-1,text,true,,815,10,10,http://152.136.173.30:8080/customer/login,,942,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,31
1577933042685,942,Login,200,"Number of samples in transaction : 1, number of failing samples : 0",Read Stadium Msg Thread Group(浏览场馆/浏览评论) 1-1,,true,,815,10,10,null,,942,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,3,31
1577933042685,952,Login,200,,Read Stadium Msg Thread Group(浏览场馆/浏览评论) 1-5,text,true,,811,10,10,http://152.136.173.30:8080/customer/login,,952,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,32
1577933042684,952,Login,200,"Number of samples in transaction : 1, number of failing samples : 0",Read Stadium Msg Thread Group(浏览场馆/浏览评论) 1-5,,true,,811,10,10,null,,952,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,2,32
1577933042643,996,Login,200,,Read Stadium Msg Thread Group(浏览场馆/浏览评论) 1-10,text,true,,800,10,10,http://152.136.173.30:8080/customer/login,,995,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,31
1577933042643,996,Login,200,"Number of samples in transaction : 1, number of failing samples : 0",Read Stadium Msg Thread Group(浏览场馆/浏览评论) 1-10,,true,,800,10,10,null,,995,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,0,31
1577933042692,953,Login,200,,Read Stadium Msg Thread Group(浏览场馆/浏览评论) 1-8,text,true,,809,10,10,http://152.136.173.30:8080/customer/login,,953,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,37
1577933042692,953,Login,200,"Number of samples in transaction : 1, number of failing samples : 0",Read Stadium Msg Thread Group(浏览场馆/浏览评论) 1-8,,true,,809,10,10,null,,953,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,0,37
1577933043569,92,Get Stadium Items,200,,Read Stadium Msg Thread Group(浏览场馆/浏览评论) 1-4,text,true,,2384,10,10,http://152.136.173.30:8080/stadium/items?customerId=546,,92,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,0
1577933042709,956,Login,200,,Read Stadium Msg Thread Group(浏览场馆/浏览评论) 1-3,text,true,,819,10,10,http://152.136.173.30:8080/customer/login,,956,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,37
1577933042709,956,Login,200,"Number of samples in transaction : 1, number of failing samples : 0",Read Stadium Msg Thread Group(浏览场馆/浏览评论) 1-3,,true,,819,10,10,null,,956,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,1,37
1577933042686,988,Login,200,,Read Stadium Msg Thread Group(浏览场馆/浏览评论) 1-2,text,true,,801,10,10,http://152.136.173.30:8080/customer/login,,988,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,37
1577933042685,988,Login,200,"Number of samples in transaction : 1, number of failing samples : 0",Read Stadium Msg Thread Group(浏览场馆/浏览评论) 1-2,,true,,801,10,10,null,,988,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,1,37
1577933042684,999,Login,200,,Read Stadium Msg Thread Group(浏览场馆/浏览评论) 1-7,text,true,,809,10,10,http://152.136.173.30:8080/customer/login,,998,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,33
1577933042684,999,Login,200,"Number of samples in transaction : 1, number of failing samples : 0",Read Stadium Msg Thread Group(浏览场馆/浏览评论) 1-7,,true,,809,10,10,null,,998,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,1,33
1577933043612,76,Get Stadium Items,200,,Read Stadium Msg Thread Group(浏览场馆/浏览评论) 1-6,text,true,,2384,10,10,http://152.136.173.30:8080/stadium/items?customerId=543,,76,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,0
1577933043638,65,Get Stadium Items,200,,Read Stadium Msg Thread Group(浏览场馆/浏览评论) 1-5,text,true,,2384,10,10,http://152.136.173.30:8080/stadium/items?customerId=549,,65,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,0
1577933043639,66,Get Stadium Items,200,,Read Stadium Msg Thread Group(浏览场馆/浏览评论) 1-10,text,true,,2384,10,10,http://152.136.173.30:8080/stadium/items?customerId=545,,66,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,0
1577933043661,45,readStadiumsMsg-128,200,,Read Stadium Msg Thread Group(浏览场馆/浏览评论) 1-4,text,true,,795,10,10,http://152.136.173.30:8080/stadium/message?id=6&customerId=546,,45,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,0
1577933043630,78,Get Stadium Items,200,,Read Stadium Msg Thread Group(浏览场馆/浏览评论) 1-1,text,true,,2384,10,10,http://152.136.173.30:8080/stadium/items?customerId=550,,78,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,0
1577933043646,62,Get Stadium Items,200,,Read Stadium Msg Thread Group(浏览场馆/浏览评论) 1-8,text,true,,2384,10,10,http://152.136.173.30:8080/stadium/items?customerId=553,,62,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,0
1577933043666,90,Get Stadium Items,200,,Read Stadium Msg Thread Group(浏览场馆/浏览评论) 1-3,text,true,,2384,10,10,http://152.136.173.30:8080/stadium/items?customerId=554,,90,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,0
1577933043684,73,Get Stadium Items,200,,Read Stadium Msg Thread Group(浏览场馆/浏览评论) 1-7,text,true,,2384,10,10,http://152.136.173.30:8080/stadium/items?customerId=548,,73,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,0
1577933042756,1000,Login,200,,Read Stadium Msg Thread Group(浏览场馆/浏览评论) 1-9,text,true,,802,10,10,http://152.136.173.30:8080/customer/login,,1000,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,229
1577933043674,83,Get Stadium Items,200,,Read Stadium Msg Thread Group(浏览场馆/浏览评论) 1-2,text,true,,2384,10,10,http://152.136.173.30:8080/stadium/items?customerId=552,,83,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,0
1577933043688,69,readStadiumsMsg-128,200,,Read Stadium Msg Thread Group(浏览场馆/浏览评论) 1-6,text,true,,749,10,10,http://152.136.173.30:8080/stadium/message?id=1&customerId=543,,69,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,0
1577933043706,51,readStadiumsMsg-129,200,,Read Stadium Msg Thread Group(浏览场馆/浏览评论) 1-4,text,true,,542,10,10,http://152.136.173.30:8080/comment/get-by-user?stadiumId=4&customerId=546,,51,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,0
1577933043706,51,readStadiumsMsg-128,200,,Read Stadium Msg Thread Group(浏览场馆/浏览评论) 1-10,text,true,,752,10,10,http://152.136.173.30:8080/stadium/message?id=2&customerId=545,,51,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,0
1577933043569,188,Read Stadium Msg,200,"Number of samples in transaction : 3, number of failing samples : 0",Read Stadium Msg Thread Group(浏览场馆/浏览评论) 1-4,,true,,3721,10,10,null,,188,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,0,0
1577933042756,1000,Login,200,"Number of samples in transaction : 1, number of failing samples : 0",Read Stadium Msg Thread Group(浏览场馆/浏览评论) 1-9,,true,,802,10,10,null,,1000,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,2,229
1577933043705,64,readStadiumsMsg-128,200,,Read Stadium Msg Thread Group(浏览场馆/浏览评论) 1-5,text,true,,765,10,10,http://152.136.173.30:8080/stadium/message?id=3&customerId=549,,63,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,0
1577933043709,60,readStadiumsMsg-128,200,,Read Stadium Msg Thread Group(浏览场馆/浏览评论) 1-8,text,true,,777,10,10,http://152.136.173.30:8080/stadium/message?id=4&customerId=553,,60,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,0
1577933043709,60,readStadiumsMsg-128,200,,Read Stadium Msg Thread Group(浏览场馆/浏览评论) 1-1,text,true,,762,10,10,http://152.136.173.30:8080/stadium/message?id=5&customerId=550,,60,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,0
1577933043758,47,readStadiumsMsg-128,200,,Read Stadium Msg Thread Group(浏览场馆/浏览评论) 1-7,text,true,,804,10,10,http://152.136.173.30:8080/stadium/message?id=7&customerId=548,,47,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,0
1577933043759,275,Get Stadium Items,200,,Read Stadium Msg Thread Group(浏览场馆/浏览评论) 1-9,text,true,,2384,10,10,http://152.136.173.30:8080/stadium/items?customerId=555,,275,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,0
1577933043769,265,readStadiumsMsg-129,200,,Read Stadium Msg Thread Group(浏览场馆/浏览评论) 1-8,text,true,,542,10,10,http://152.136.173.30:8080/comment/get-by-user?stadiumId=3&customerId=553,,265,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,0
1577933043758,276,readStadiumsMsg-128,200,,Read Stadium Msg Thread Group(浏览场馆/浏览评论) 1-2,text,true,,762,10,10,http://152.136.173.30:8080/stadium/message?id=5&customerId=552,,276,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,0
1577933043758,277,readStadiumsMsg-129,200,,Read Stadium Msg Thread Group(浏览场馆/浏览评论) 1-6,text,true,,857,10,10,http://152.136.173.30:8080/comment/get-by-user?stadiumId=6&customerId=543,,277,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,0
1577933043805,230,readStadiumsMsg-129,200,,Read Stadium Msg Thread Group(浏览场馆/浏览评论) 1-7,text,true,,717,10,10,http://152.136.173.30:8080/comment/get-by-user?stadiumId=2&customerId=548,,230,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,0
1577933043758,276,readStadiumsMsg-128,200,,Read Stadium Msg Thread Group(浏览场馆/浏览评论) 1-3,text,true,,762,10,10,http://152.136.173.30:8080/stadium/message?id=5&customerId=554,,276,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,0
1577933043646,387,Read Stadium Msg,200,"Number of samples in transaction : 3, number of failing samples : 0",Read Stadium Msg Thread Group(浏览场馆/浏览评论) 1-8,,true,,3703,10,10,null,,387,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,2,0
1577933043684,350,Read Stadium Msg,200,"Number of samples in transaction : 3, number of failing samples : 0",Read Stadium Msg Thread Group(浏览场馆/浏览评论) 1-7,,true,,3905,10,10,null,,350,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,1,0
1577933043612,422,Read Stadium Msg,200,"Number of samples in transaction : 3, number of failing samples : 0",Read Stadium Msg Thread Group(浏览场馆/浏览评论) 1-6,,true,,3990,10,10,null,,422,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,1,0
1577933043758,277,readStadiumsMsg-129,200,,Read Stadium Msg Thread Group(浏览场馆/浏览评论) 1-10,text,true,,1739,10,10,http://152.136.173.30:8080/comment/get-by-user?stadiumId=7&customerId=545,,277,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,0
1577933043769,266,readStadiumsMsg-129,200,,Read Stadium Msg Thread Group(浏览场馆/浏览评论) 1-5,text,true,,1739,10,10,http://152.136.173.30:8080/comment/get-by-user?stadiumId=7&customerId=549,,266,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,0
1577933043769,266,readStadiumsMsg-129,200,,Read Stadium Msg Thread Group(浏览场馆/浏览评论) 1-1,text,true,,1739,10,10,http://152.136.173.30:8080/comment/get-by-user?stadiumId=7&customerId=550,,266,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,0
1577933043759,276,Login,200,,Read Stadium Msg Thread Group(浏览场馆/浏览评论) 1-4,text,true,,821,10,10,http://152.136.173.30:8080/customer/login,,276,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,31
1577933043639,394,Read Stadium Msg,200,"Number of samples in transaction : 3, number of failing samples : 0",Read Stadium Msg Thread Group(浏览场馆/浏览评论) 1-10,,true,,4875,10,10,null,,394,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,3,0
1577933043638,395,Read Stadium Msg,200,"Number of samples in transaction : 3, number of failing samples : 0",Read Stadium Msg Thread Group(浏览场馆/浏览评论) 1-5,,true,,4888,10,10,null,,394,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,3,0
1577933043630,404,Read Stadium Msg,200,"Number of samples in transaction : 3, number of failing samples : 0",Read Stadium Msg Thread Group(浏览场馆/浏览评论) 1-1,,true,,4885,10,10,null,,404,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,2,0
1577933043759,276,Login,200,"Number of samples in transaction : 1, number of failing samples : 0",Read Stadium Msg Thread Group(浏览场馆/浏览评论) 1-4,,true,,821,10,10,null,,276,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,1,31
1577933044036,38,Get Stadium Items,200,,Read Stadium Msg Thread Group(浏览场馆/浏览评论) 1-4,text,true,,2384,10,10,http://152.136.173.30:8080/stadium/items?customerId=556,,38,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,0
1577933044035,46,readStadiumsMsg-128,200,,Read Stadium Msg Thread Group(浏览场馆/浏览评论) 1-9,text,true,,762,10,10,http://152.136.173.30:8080/stadium/message?id=5&customerId=555,,46,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,0
1577933044035,46,readStadiumsMsg-129,200,,Read Stadium Msg Thread Group(浏览场馆/浏览评论) 1-2,text,true,,542,10,10,http://152.136.173.30:8080/comment/get-by-user?stadiumId=3&customerId=552,,46,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,0
1577933043674,405,Read Stadium Msg,200,"Number of samples in transaction : 3, number of failing samples : 0",Read Stadium Msg Thread Group(浏览场馆/浏览评论) 1-2,,true,,3688,10,10,null,,405,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,2,0
1577933044081,44,readStadiumsMsg-129,200,,Read Stadium Msg Thread Group(浏览场馆/浏览评论) 1-9,text,true,,542,10,10,http://152.136.173.30:8080/comment/get-by-user?stadiumId=4&customerId=555,,44,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,0
1577933043759,365,Read Stadium Msg,200,"Number of samples in transaction : 3, number of failing samples : 0",Read Stadium Msg Thread Group(浏览场馆/浏览评论) 1-9,,true,,3688,10,10,null,,365,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,2,0
1577933044035,136,readStadiumsMsg-129,200,,Read Stadium Msg Thread Group(浏览场馆/浏览评论) 1-3,text,true,,1168,10,10,http://152.136.173.30:8080/comment/get-by-user?stadiumId=1&customerId=554,,136,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,0
1577933043666,502,Read Stadium Msg,200,"Number of samples in transaction : 3, number of failing samples : 0",Read Stadium Msg Thread Group(浏览场馆/浏览评论) 1-3,,true,,4314,10,10,null,,502,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,3,0
1577933044075,132,readStadiumsMsg-128,200,,Read Stadium Msg Thread Group(浏览场馆/浏览评论) 1-4,text,true,,765,10,10,http://152.136.173.30:8080/stadium/message?id=3&customerId=556,,132,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,0
1577933044208,75,readStadiumsMsg-129,200,,Read Stadium Msg Thread Group(浏览场馆/浏览评论) 1-4,text,true,,542,10,10,http://152.136.173.30:8080/comment/get-by-user?stadiumId=5&customerId=556,,75,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,0
1577933044036,245,Read Stadium Msg,200,"Number of samples in transaction : 3, number of failing samples : 0",Read Stadium Msg Thread Group(浏览场馆/浏览评论) 1-4,,true,,3691,10,10,null,,245,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,2,0
1577933044035,1049,Login,200,,Read Stadium Msg Thread Group(浏览场馆/浏览评论) 1-8,text,true,,802,10,10,http://152.136.173.30:8080/customer/login,,1049,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,34
1577933044035,1049,Login,200,"Number of samples in transaction : 1, number of failing samples : 0",Read Stadium Msg Thread Group(浏览场馆/浏览评论) 1-8,,true,,802,10,10,null,,1049,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,1,34
1577933044036,1100,Login,200,,Read Stadium Msg Thread Group(浏览场馆/浏览评论) 1-10,text,true,,812,10,10,http://152.136.173.30:8080/customer/login,,1100,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,39
1577933044036,1100,Login,200,,Read Stadium Msg Thread Group(浏览场馆/浏览评论) 1-1,text,true,,809,10,10,http://152.136.173.30:8080/customer/login,,1100,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,39
1577933044035,1101,Login,200,,Read Stadium Msg Thread Group(浏览场馆/浏览评论) 1-7,text,true,,809,10,10,http://152.136.173.30:8080/customer/login,,1101,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,34
1577933044035,1102,Login,200,,Read Stadium Msg Thread Group(浏览场馆/浏览评论) 1-6,text,true,,803,10,10,http://152.136.173.30:8080/customer/login,,1102,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,34
1577933044036,1100,Login,200,,Read Stadium Msg Thread Group(浏览场馆/浏览评论) 1-5,text,true,,799,10,10,http://152.136.173.30:8080/customer/login,,1100,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,38
1577933044126,1011,Login,200,,Read Stadium Msg Thread Group(浏览场馆/浏览评论) 1-9,text,true,,808,10,10,http://152.136.173.30:8080/customer/login,,1011,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,37
1577933044082,1055,Login,200,,Read Stadium Msg Thread Group(浏览场馆/浏览评论) 1-2,text,true,,794,10,10,http://152.136.173.30:8080/customer/login,,1055,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,37
1577933044036,1100,Login,200,"Number of samples in transaction : 1, number of failing samples : 0",Read Stadium Msg Thread Group(浏览场馆/浏览评论) 1-5,,true,,799,10,10,null,,1100,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,2,38
1577933044036,1100,Login,200,"Number of samples in transaction : 1, number of failing samples : 0",Read Stadium Msg Thread Group(浏览场馆/浏览评论) 1-1,,true,,809,10,10,null,,1100,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,2,39
1577933044035,1101,Login,200,"Number of samples in transaction : 1, number of failing samples : 0",Read Stadium Msg Thread Group(浏览场馆/浏览评论) 1-7,,true,,809,10,10,null,,1101,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,2,34
1577933044082,1055,Login,200,"Number of samples in transaction : 1, number of failing samples : 0",Read Stadium Msg Thread Group(浏览场馆/浏览评论) 1-2,,true,,794,10,10,null,,1055,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,1,37
1577933044035,1102,Login,200,"Number of samples in transaction : 1, number of failing samples : 0",Read Stadium Msg Thread Group(浏览场馆/浏览评论) 1-6,,true,,803,10,10,null,,1102,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,1,34
1577933044036,1100,Login,200,"Number of samples in transaction : 1, number of failing samples : 0",Read Stadium Msg Thread Group(浏览场馆/浏览评论) 1-10,,true,,812,10,10,null,,1100,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,2,39
1577933044126,1011,Login,200,"Number of samples in transaction : 1, number of failing samples : 0",Read Stadium Msg Thread Group(浏览场馆/浏览评论) 1-9,,true,,808,10,10,null,,1011,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,1,37
1577933044172,966,Login,200,,Read Stadium Msg Thread Group(浏览场馆/浏览评论) 1-3,text,true,,798,10,10,http://152.136.173.30:8080/customer/login,,966,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,37
1577933044172,966,Login,200,"Number of samples in transaction : 1, number of failing samples : 0",Read Stadium Msg Thread Group(浏览场馆/浏览评论) 1-3,,true,,798,10,10,null,,966,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,1,37
1577933044284,876,Login,200,,Read Stadium Msg Thread Group(浏览场馆/浏览评论) 1-4,text,true,,797,10,10,http://152.136.173.30:8080/customer/login,,876,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,38
1577933044284,876,Login,200,"Number of samples in transaction : 1, number of failing samples : 0",Read Stadium Msg Thread Group(浏览场馆/浏览评论) 1-4,,true,,797,10,10,null,,876,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,1,38
1577933045138,69,Get Stadium Items,200,,Read Stadium Msg Thread Group(浏览场馆/浏览评论) 1-6,text,true,,2384,10,10,http://152.136.173.30:8080/stadium/items?customerId=559,,69,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,0
1577933045138,69,Get Stadium Items,200,,Read Stadium Msg Thread Group(浏览场馆/浏览评论) 1-7,text,true,,2384,10,10,http://152.136.173.30:8080/stadium/items?customerId=558,,69,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,0
1577933045085,123,Get Stadium Items,200,,Read Stadium Msg Thread Group(浏览场馆/浏览评论) 1-8,text,true,,2384,10,10,http://152.136.173.30:8080/stadium/items?customerId=557,,123,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,0
1577933045138,72,Get Stadium Items,200,,Read Stadium Msg Thread Group(浏览场馆/浏览评论) 1-2,text,true,,2384,10,10,http://152.136.173.30:8080/stadium/items?customerId=563,,72,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,0
1577933045138,73,Get Stadium Items,200,,Read Stadium Msg Thread Group(浏览场馆/浏览评论) 1-1,text,true,,2384,10,10,http://152.136.173.30:8080/stadium/items?customerId=562,,73,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,0
1577933045138,73,Get Stadium Items,200,,Read Stadium Msg Thread Group(浏览场馆/浏览评论) 1-9,text,true,,2384,10,10,http://152.136.173.30:8080/stadium/items?customerId=564,,73,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,0
1577933045138,74,Get Stadium Items,200,,Read Stadium Msg Thread Group(浏览场馆/浏览评论) 1-5,text,true,,2384,10,10,http://152.136.173.30:8080/stadium/items?customerId=561,,74,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,0
1577933045139,73,Get Stadium Items,200,,Read Stadium Msg Thread Group(浏览场馆/浏览评论) 1-3,text,true,,2384,10,10,http://152.136.173.30:8080/stadium/items?customerId=565,,73,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,0
1577933045138,75,Get Stadium Items,200,,Read Stadium Msg Thread Group(浏览场馆/浏览评论) 1-10,text,true,,2384,10,10,http://152.136.173.30:8080/stadium/items?customerId=560,,74,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,0
1577933045162,83,Get Stadium Items,200,,Read Stadium Msg Thread Group(浏览场馆/浏览评论) 1-4,text,true,,2384,10,10,http://152.136.173.30:8080/stadium/items?customerId=566,,83,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,0
1577933045208,52,readStadiumsMsg-128,200,,Read Stadium Msg Thread Group(浏览场馆/浏览评论) 1-8,text,true,,762,10,10,http://152.136.173.30:8080/stadium/message?id=5&customerId=557,,52,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,0
1577933045207,56,readStadiumsMsg-128,200,,Read Stadium Msg Thread Group(浏览场馆/浏览评论) 1-7,text,true,,749,10,10,http://152.136.173.30:8080/stadium/message?id=1&customerId=558,,56,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,0
1577933045207,57,readStadiumsMsg-128,200,,Read Stadium Msg Thread Group(浏览场馆/浏览评论) 1-6,text,true,,777,10,10,http://152.136.173.30:8080/stadium/message?id=4&customerId=559,,57,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,0
